player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
2735,107937112,fh1966,,4,ES,La Zubia - Granada,1610413842,1609198061,premium,False
2736,110884056,riom5,,1,ES,,1610387482,1610149896,basic,False
2737,97024324,tenshishin,,2,ES,,1610397723,1605461821,basic,False
2738,60595863,nabucodonosor99,,8,ES,Holanda,1610395204,1557011349,premium,False
2739,110732956,mancha247,,0,ES,,1610381648,1610113972,basic,False
2740,78756246,daviffrasquet,,0,ES,,1610379188,1588785653,basic,False
2741,15784136,kidsgo,,0,ES,,1610396744,1390862060,basic,False
2742,96385234,alvarito2618,,6,ES,,1610402838,1605181805,premium,False
2743,110910780,sanfor95,,0,ES,,1610159034,1610159034,basic,False
2744,35170414,keredu,,3,ES,Seville,1610133669,1493549483,basic,False
2745,44702004,camilo394,,11,ES,,1610401226,1522165223,basic,False
2746,108079586,zeriou,,0,ES,,1610403249,1609254890,basic,False
2747,110011888,aranchacandel,,1,ES,,1610183110,1609874170,basic,False
2748,94472100,inesrodla,,3,ES,,1610398575,1604084887,basic,False
2749,35841632,al_mansur,,1,ES,,1610398966,1495835458,basic,False
2750,106402024,daysof,,2,ES,,1610397364,1608677037,basic,False
2751,102755312,franciscomagno97,,1,ES,,1610181489,1607438130,basic,False
2752,105499910,joelhouses,,2,ES,,1610407091,1608377767,basic,False
2753,71845592,caaastroo,,1,ES,,1610398138,1581070696,basic,False
2754,50537636,kdalvi,,0,ES,,1610188319,1539015573,basic,False
2755,111003472,estromboli,,0,ES,,1610199570,1610199541,basic,False
2756,101487060,victoor22,,2,ES,,1610291135,1607027439,basic,False
2757,84312718,livelydimple,,0,ES,,1610402043,1593075632,basic,False
2758,70164086,r0drig0scakes,,6,ES,,1610398236,1577901354,premium,False
2759,108127772,sotadeespadas,,1,ES,,1610129861,1609267333,basic,False
2760,7966292,dionialcorisa,,1,ES,"Alcorisa, Spain",1610390994,1340306497,basic,False
2761,96756472,ruxtorm,,0,ES,,1610232941,1605347068,basic,False
2762,98136598,davidhero,,0,ES,,1610380978,1605893188,basic,False
2763,105419212,lenutron,,1,ES,,1610394132,1608339262,basic,False
2764,45064166,al_sa_co,,22,ES,Barcelona,1610312334,1523104386,premium,False
2765,48616006,salvarodri,,3,ES,,1610400589,1533832092,basic,False
2766,94269392,kikosilvestre,,20,ES,,1610406143,1603929585,premium,False
2767,109612750,stereoalex,,2,ES,,1610414835,1609746873,basic,False
2768,9765082,amrrtp,,3,ES,madrid,1610389204,1353779535,basic,False
2769,74036332,manulo19,,0,ES,,1610399553,1584794258,basic,False
2770,106518858,pixieboy92,,0,ES,,1610400798,1608730021,basic,False
2771,36187848,mikimanen,,2,ES,,1610395614,1497041930,premium,False
2772,95368180,carmen727,,0,ES,,1610391626,1604660811,basic,False
2773,75467742,pouker,,4,ES,,1610404683,1585868661,basic,False
2774,77010152,queen9899999999999,,5,ES,,1610409588,1587144950,basic,False
2775,108978200,el_cucaracha,,1,ES,,1610098940,1609546035,basic,False
2776,49137218,diegovos,,1,ES,,1610327846,1535295856,basic,False
2777,107530452,caca_jaja,,3,ES,,1610367918,1609081095,basic,False
2778,103744802,geerman_97,,0,ES,,1610402882,1607771988,basic,False
2779,97254548,relaxgambit,,1,ES,,1610403375,1605552752,basic,False
2780,103498138,urcelayx,,0,ES,,1610388104,1607685888,basic,False
2781,4663480,mairenaljarafe,,7,ES,sevilla,1610321395,1296873161,basic,False
2782,103591790,mrfischer22,,2,ES,,1610403263,1607713388,basic,False
2783,58080310,rubenpr8,,3,ES,,1610372287,1551707971,basic,False
2784,27752124,joehaizea,,3,ES,,1610400223,1460701078,basic,False
2785,44012804,daniel_lopez97,,2,ES,,1610350758,1520377823,premium,False
2786,67308968,bernatcasanas,,3,ES,,1610362227,1572429757,premium,False
2787,73862214,belnpe,,4,ES,,1610171385,1584625465,basic,False
2788,81267374,be_e,,9,ES,,1610378183,1591120736,premium,False
2789,73236434,abelbrocal,,11,ES,,1610408226,1583712740,basic,False
2790,105627618,perdi3,,1,ES,,1610390658,1608415079,basic,False
2791,104397722,metmovidas,,0,ES,,1610387140,1607987790,basic,False
2792,33792536,ferpazosan,,3,ES,,1610374362,1488978148,premium,False
2793,91265932,caudillorico,,3,ES,,1610421163,1600167579,basic,False
2794,101991360,remis2006,,0,ES,,1610301460,1607192708,basic,False
2795,93834024,masterking05,,1,ES,,1610286292,1603550677,basic,False
2796,86788748,electro_niko,,5,ES,,1610203573,1594847616,basic,False
2797,101812140,yolyxn95,,0,ES,,1610153475,1607130393,basic,False
2798,106356696,ferbox76,,0,ES,,1610375106,1608665607,basic,False
2799,81768160,josetedz,,4,ES,,1610398928,1591536812,basic,False
2800,46880136,cacccccc,,11,ES,,1610400320,1528353068,basic,False
2801,45446714,niandco,,13,ES,,1610401034,1524147634,basic,False
2802,39154010,luis22ba,,1,ES,,1610403556,1507067178,basic,False
2803,88386702,pesiii,,13,ES,,1610358777,1596650147,basic,False
2804,89807350,squared_wheel,,14,ES,,1610394443,1598362712,premium,False
2805,103849616,alejomm3,,1,ES,,1610417654,1607803718,basic,False
2806,109673042,wyvern360,,0,ES,,1610385555,1609771732,basic,False
2807,53154726,sesientantres,,0,ES,,1610407338,1544640277,basic,False
2808,108361304,jgtrue,,1,ES,,1610207041,1609347382,basic,False
2809,108156394,forki5,,0,ES,,1610377997,1609273867,basic,False
2810,68459722,jeripa23,,2,ES,,1610401385,1574700261,basic,False
2811,98451828,victorsotov,,4,ES,,1610389480,1606003806,basic,False
2812,98288562,mj19631994,,0,ES,,1610396635,1605952738,basic,False
2813,78482678,soldesiena,,0,ES,,1610404532,1588515079,basic,False
2814,98281342,anamorales88,,1,ES,,1610408782,1605949013,basic,False
2815,53295268,peibol97,,2,ES,,1610379119,1544904912,basic,False
2816,79891510,danieldanitel,,3,ES,,1610405242,1589836604,basic,False
2817,31184402,biereco,,1,ES,,1610421890,1480194048,premium,False
2818,93116736,kakarona1995,,4,ES,,1610239020,1602678900,basic,False
2819,27063384,gersio23,,1,ES,,1610396527,1457103032,basic,False
2820,74797230,mauroque,,2,ES,,1610395603,1585397129,basic,False
2821,56373166,vlctercf,,0,ES,,1610231765,1548170950,basic,False
2822,68757236,alberchessman,,2,ES,,1610377116,1575296933,basic,False
2823,51881766,rbngnzleez,,23,ES,,1610392839,1542287521,basic,False
2824,47407712,juanmoretime,,13,ES,,1610384875,1530029769,basic,False
2825,27702042,fidelperea,,7,ES,Madrid,1610404777,1460409410,basic,False
2826,10156764,marinavalencia,,12,ES,,1610378917,1356447997,basic,False
2827,97974956,cidd28,,0,ES,,1610378773,1605824630,premium,False
2828,44888650,braisito,,4,ES,Pontevedra,1610371829,1522645168,basic,False
2829,102970430,superpol6,,8,ES,,1610401271,1607505805,basic,False
2830,42553518,akalagab,,1,ES,,1610302661,1516577797,basic,False
2831,93920974,joseelaleman,,1,ES,,1610407773,1603641407,basic,False
2832,108836470,abrantemurcia,,1,ES,,1610120481,1609510634,basic,False
2833,74370714,morcon75,,2,ES,,1610401222,1585064435,basic,False
2834,94460540,pferre,,0,ES,,1610394539,1604078778,basic,False
2835,110062376,lauceto,,1,ES,,1610403095,1609885376,basic,False
2836,110969658,pguepen,,0,ES,,1610364860,1610186944,basic,False
2837,17652652,berk05,,4,ES,madrid,1610418271,1402495718,basic,False
2838,73586654,rocotron,,4,ES,,1610280449,1584298761,basic,False
2839,42129760,dorta2,,1,ES,"Gran Canaria
Gran Canaria
Gran Canaria",1610389614,1515440347,basic,False
2840,101800224,vvamba,,1,ES,,1610408905,1607126216,premium,False
2841,73676092,pitbull6795,,0,ES,,1610127951,1584410988,basic,False
2842,84870088,mateos137,,2,ES,,1610395040,1593363570,basic,False
2843,107931616,copadito55,,1,ES,,1610126686,1609196535,basic,False
2844,73855058,pedronaharro,,2,ES,,1610352736,1584618216,premium,False
2845,78937478,leoben64,,2,ES,,1610393861,1588959512,premium,False
2846,104894702,lorenapi,,2,ES,,1610406460,1608156058,basic,False
2847,68464674,javier_jimenez,,14,ES,Barcelona,1610388833,1574707209,basic,False
2848,98631644,fernandodechess,,1,ES,,1610407329,1606073179,basic,False
2849,49256258,isuco,,1,ES,,1610361991,1535616632,basic,False
2850,44525738,radiak12,,2,ES,,1610390572,1521709199,basic,False
2851,108037066,henryavchyan,,0,ES,,1610190612,1609240629,basic,False
2852,66509970,mll1970,,4,ES,,1610295615,1570717101,basic,False
2853,96733682,mirha91,,0,ES,,1610405368,1605330906,basic,False
2854,99337256,serranomarinero,,1,ES,,1610365637,1606306746,basic,False
2855,53081412,daw_funes,,8,ES,,1610376969,1544500766,basic,False
2856,73530202,juliaexpert,,1,ES,,1610217563,1584219171,basic,False
2857,102206668,agustinquesada,,4,ES,,1610408002,1607263109,basic,False
2858,109160006,javikastro1983,,0,ES,,1610094603,1609611209,basic,False
2859,78686228,alh2020,,0,ES,,1610378952,1588712697,premium,False
2860,96736990,ejmanzaneque,,3,ES,,1610396006,1605333220,premium,False
2861,109970298,kokichess75,,1,ES,,1610411008,1609864608,basic,False
2862,63835668,beercor3,,5,ES,,1610398617,1564584358,basic,False
2863,55398492,elrullo,,10,ES,,1610346494,1546371222,basic,False
2864,93435826,sepsega,,1,ES,,1610385204,1603098628,basic,False
2865,109237198,aleex161,,1,ES,,1610118243,1609627958,basic,False
2866,96679498,inauremchao,,2,ES,,1610324213,1605303785,basic,False
2867,102270544,zerosdv,,7,ES,,1610400036,1607279581,basic,False
2868,110685018,danimino14,,0,ES,,1610297797,1610095215,basic,False
2869,88932400,machaqueitor730,,2,ES,,1610386140,1597267948,basic,False
2870,70769774,jaimedanielro,,5,ES,,1610404402,1579040213,basic,False
2871,108950738,kona94,,2,ES,,1610393566,1609538960,basic,False
2872,64403360,vlopezalvarez,,5,ES,,1610396977,1566032928,basic,False
2873,62594112,guay2014,,0,ES,,1610399112,1561278878,basic,False
2874,107368322,fer7586,,1,ES,,1610235430,1609021563,basic,False
2875,68037080,cabogolf3578,,0,ES,,1610421706,1573851034,basic,False
2876,110973590,aitana657,,0,ES,,1610402076,1610188557,basic,False
2877,98832734,nilse19,,1,ES,Vic,1610348359,1606150641,basic,False
2878,74733244,iroji2009,,0,ES,,1610392479,1585340895,basic,False
2879,108104522,ca0tic0,,0,ES,,1610376452,1609261595,basic,False
2880,65803818,saitamike,,7,ES,,1610410605,1569166756,premium,False
2881,75189682,pablosegarra,,3,ES,,1610380927,1585663988,basic,False
2882,110254782,h51kq,,0,ES,,1610210589,1609952874,basic,False
2883,102861754,urbanejajavi,,0,ES,,1610195532,1607463513,basic,False
2884,100119852,jfz94,,0,ES,,1610402155,1606568290,basic,False
2885,94605612,pablomm01,,1,ES,,1610389855,1604181757,basic,False
2886,55172068,denbrough,,1,ES,,1610265380,1545909157,basic,False
2887,105320812,angelby0,,0,ES,,1610404538,1608312286,basic,False
2888,103401842,edjihe,,0,ES,,1610395597,1607643359,basic,False
2889,106241064,xgoobzx,,0,ES,,1610407523,1608629099,basic,False
2890,15841956,josecabot,,15,ES,,1610403645,1391184737,premium,False
2891,94503718,stanleyoverlord,,4,ES,,1610414574,1604104770,basic,False
2892,108547632,reich28,,1,ES,,1610394551,1609409008,basic,False
2893,95404424,baldyjump,,5,ES,,1610387019,1604679792,basic,False
2894,94242548,rcr68,,0,ES,,1610396455,1603911449,basic,False
2895,72394350,drunkgabri,,5,ES,,1610391515,1582108373,basic,False
2896,99328452,carlosnufe,,2,ES,,1610370510,1606303906,basic,False
2897,109740588,xavi2912,,0,ES,,1610235919,1609788042,basic,False
2898,64075412,perkinsgafas,,1,ES,,1610394815,1565224935,basic,False
2899,48261610,xan95,,19,ES,,1610287610,1532794256,basic,False
2900,29718640,rafaridia,,1,ES,,1610421379,1472642930,basic,False
2901,38104650,joselmartin,,0,ES,,1610407812,1503672353,basic,False
2902,88827976,ibi255,,3,ES,,1610317785,1597149411,basic,False
2903,50287684,pequegohan,,5,ES,,1610399824,1538377292,basic,False
2904,103385928,guillotepapote,,1,ES,,1610389096,1607638316,basic,False
2905,110979388,marialm4,,0,ES,,1610191169,1610190927,basic,False
2906,99075232,thunder8x8,,1,ES,,1610206028,1606226513,basic,False
2907,66359128,retroce,,6,ES,,1610406322,1570383825,basic,False
2908,66793684,lucialopez1013,,2,ES,,1610120896,1571331146,basic,False
2909,103518090,victorlugu,,2,ES,,1610376417,1607693214,basic,False
2910,76178806,victornespindola,,3,ES,,1610409095,1586455876,basic,False
2911,108810896,luis1492,,0,ES,,1610391427,1609500669,basic,False
2912,108934464,hiharmons,,1,ES,,1610237742,1609535221,premium,False
2913,110750800,pochituber11,,0,ES,,1610119204,1610119183,basic,False
2914,109270316,snti27,,1,ES,,1610408423,1609636746,basic,False
2915,37007406,jstd4ya,,5,ES,,1610424413,1499969135,basic,False
2916,63215950,lorenzomv,,3,ES,,1610379416,1562938400,basic,False
2917,96054776,mseijo,,1,ES,,1610398804,1605025145,premium,False
2918,71183634,jacobobc,,0,ES,,1610372477,1579809091,basic,False
2919,60151558,ecvt31416,,0,ES,Barcelona,1610376402,1556030894,premium,False
2920,50963952,honto4,,2,ES,,1610392310,1540056296,basic,False
2921,98463212,amorrondu,,6,ES,,1610418380,1606008224,basic,False
2922,94966486,ilai74,,1,ES,,1610396240,1604417395,basic,False
2923,77216108,arathe0n,,0,ES,,1610401908,1587317891,basic,False
2924,65832738,usuariocdm,,0,ES,,1610374292,1569241131,basic,False
2925,107254728,water428,,1,ES,,1610403079,1608995682,basic,False
2926,110725168,candelars7,,1,ES,,1610234776,1610111551,basic,False
2927,87640950,ivorydiamond,,3,ES,Sevilla,1610401711,1595797742,basic,False
2928,110338428,sergism1,,1,ES,,1610233846,1609972502,basic,False
2929,98401536,aguacatito009,,3,ES,,1610184975,1605989230,basic,False
2930,23582998,1maese,,3,ES,,1610397070,1439042548,basic,False
2931,102454586,sara_bdv,,0,ES,,1610354014,1607343120,basic,False
2932,88393362,rpm39,,1,ES,,1610402841,1596656129,basic,False
2933,109200478,xandebeluso,,0,ES,,1610125876,1609620074,basic,False
2934,73791416,ouhmama92,,6,ES,,1610404042,1584548633,premium,False
2935,69700252,12frozen12,,1,ES,,1610395267,1577024283,basic,False
2936,72717760,thejoker58,,3,ES,,1610306640,1582727879,basic,False
2937,80645404,mariaadc89,,8,ES,,1610355874,1590572700,basic,False
2938,48771198,mofins,,3,ES,Madrid,1610393026,1534274567,basic,False
2939,106239902,adriana_queen,,1,ES,,1610392292,1608628602,basic,False
2940,38103978,pepeparra,,1,ES,,1610311454,1503670694,basic,False
2941,10889306,ratonin,,5,ES,,1610406807,1361384546,basic,False
2942,76153354,chuleroland,,6,ES,,1610391862,1586440104,basic,False
2943,49366032,jaimelo99,,25,ES,,1610400810,1535911799,basic,False
2944,108385764,mimigtf,,2,ES,,1610363841,1609353485,basic,False
2945,108703916,ander54,,1,ES,,1610315842,1609458210,basic,False
2946,27251758,jddelaesperanza,,13,ES,,1610405945,1458062416,basic,False
2947,67338992,mariamvs1,,1,ES,,1610409444,1572481915,basic,False
2948,11051842,caddchid,,12,ES,Fuerteventura,1610394683,1362596608,premium,False
2949,6654197,mpscheck,,2,ES,Madrid,1610382933,1328982289,basic,False
2950,111043880,odulc,,3,ES,,1610309472,1610210739,basic,False
2951,69199146,forfunnonamed,,0,ES,,1610314550,1576088982,basic,False
2952,105051934,fpl254,,0,ES,,1610412666,1608218944,basic,False
2953,52762962,palencia_bird,,0,ES,,1610383144,1543925911,premium,False
2954,107502834,nightstarter,,2,ES,,1610403640,1609073121,basic,False
2955,80506460,ludovicus31,,0,ES,,1610193217,1590443483,basic,False
2956,106155586,makina_sg8,,0,ES,,1610400980,1608592351,basic,False
2957,76815876,yosu80,,1,ES,,1610421259,1586981042,basic,False
2958,110007508,rebbb0,,2,ES,,1610298733,1609873231,basic,False
2959,110792730,vanessa9592,,0,ES,,1610129293,1610129291,basic,False
2960,98410810,alexalejo,,2,ES,,1610399735,1605991724,basic,False
2961,109379564,baluly,,1,ES,,1610192605,1609680355,basic,False
2962,95936740,yonaa1,,0,ES,,1610149479,1604959803,basic,False
2963,99427420,toninc,,3,ES,,1610406742,1606329759,basic,False
2964,90017454,ojosdediamantefalso,,0,ES,,1610400577,1598605647,basic,False
2965,107252324,slntk2404,,0,ES,,1610383162,1608995046,basic,False
2966,48867896,yagoac,,1,ES,,1610402551,1534539726,basic,False
2967,109393020,victor9859,,0,ES,,1610138069,1609684247,basic,False
2968,56289808,osamanazzal,,0,ES,,1610402203,1548004183,basic,False
2969,11640196,edmundoz,,3,ES,,1610378131,1366820155,basic,False
2970,111055340,hectorrr0,,0,ES,,1610239068,1610213501,basic,False
2971,72439706,maneljordan,,6,ES,,1610398349,1582191538,basic,False
2972,68366244,holabuenapartida,,4,ES,,1610367439,1574506523,basic,False
2973,101119114,ddaviss,,2,ES,,1610397282,1606912398,basic,False
2974,42415660,enel23,,4,ES,Alicante,1610364511,1516213333,basic,False
2975,48041998,daluco,,7,ES,,1610422057,1532133202,basic,False
2976,32637374,salvatx,,3,ES,Málaga,1610390836,1485274937,basic,False
2977,48534242,rastepiu,,5,ES,,1610398329,1533589628,premium,False
2978,95843202,ignacio_ba,,0,ES,,1610378224,1604921965,basic,False
2979,8042864,nash024,,1,ES,,1610402688,1340982089,basic,False
2980,98211442,baltasaralbe,,0,ES,,1610140239,1605914159,basic,False
2981,77106646,negropeon,,2,ES,,1610418592,1587227746,basic,False
2982,105092936,charly19798282,,3,ES,,1610370496,1608230014,basic,False
2983,43756970,llopary,,1,ES,,1610150595,1519728576,basic,False
2984,39669414,jgm384,,0,ES,,1610399180,1508681613,basic,False
2985,40055840,quinto2004,,16,ES,Montuïri/Mallorca,1610128839,1509813993,basic,False
2986,108694704,raul2021,,0,ES,,1610401872,1609455293,basic,False
2987,95182580,santi3006,,1,ES,,1610408840,1604544712,basic,False
2988,110882614,martuu93,,2,ES,,1610241629,1610149463,basic,False
2989,105782120,kobumaster,,2,ES,,1610286701,1608477225,basic,False
2990,110812654,erosghonsito,,0,ES,,1610134439,1610133504,basic,False
2991,85795474,davidroldansantacruz,,0,ES,,1610307406,1593955652,basic,False
2992,42356974,braincollapse69,,5,ES,,1610373897,1516048964,basic,False
2993,16099842,oriol12,,1,ES,tarragona,1610388255,1392664768,basic,False
2994,104905578,sebscone,,1,ES,,1610388001,1608159195,premium,False
2995,110509470,kobalov,,0,ES,,1610391875,1610038414,basic,False
2996,107369788,ajwili,,1,ES,,1610392103,1609021874,basic,False
2997,100388250,mentrevi,,1,ES,,1610386449,1606664155,basic,False
2998,110420454,1diossoyyo,,0,ES,,1610356896,1610007849,basic,False
2999,106238152,gon1724,,0,ES,,1610304363,1608627776,basic,False
3000,101991464,lilbaigot,,1,ES,,1610235015,1607192732,basic,False
3001,104541030,jnovelmore,,4,ES,,1610393147,1608044838,basic,False
3002,52763402,jfvacase,,1,ES,,1610349873,1543926780,premium,False
3003,79963500,anna_boueles,,3,ES,,1610388412,1589907366,basic,False
3004,75562412,pafreire37,,4,ES,,1610352241,1585943447,premium,False
3005,108284824,krisdl,,0,ES,,1610374028,1609319780,basic,False
3006,26449280,woodjazz,,0,ES,,1610418587,1454279478,basic,False
3007,77709974,josuedavila23,,1,ES,,1610238731,1587766484,basic,False
3008,68270782,antonio18g,,6,ES,,1610412493,1574332637,basic,False
3009,103349186,zequi000,,0,ES,,1610186305,1607629235,basic,False
3010,104040656,sergibasti,,1,ES,,1610120191,1607875829,basic,False
3011,109802378,clararp,,0,ES,,1610388204,1609801558,basic,False
3012,82704900,tutankamin,,1,ES,,1610361814,1592175255,basic,False
3013,108357474,ferga1987,,1,ES,,1610277290,1609346342,basic,False
3014,109199236,vcfalvaro,,0,ES,,1610287188,1609619786,basic,False
3015,98310074,fausing,,2,ES,,1610197460,1605962347,basic,False
3016,105380934,nosfferot,,1,ES,Murcia,1610408208,1608327252,premium,False
3017,31758868,raimbay1950,,2,ES,,1610399859,1482270351,basic,False
3018,108141830,mc_polo,,1,ES,Guatemala City,1610427511,1609270574,basic,False
3019,95949962,nachonavarro96,,1,ES,,1610115190,1604966085,basic,False
3020,110555874,cheesmaching,,1,ES,,1610404187,1610049193,basic,False
3021,109273984,bro_army733,,1,ES,Murcia,1610420952,1609637917,basic,False
3022,36843652,balanegrero,,3,ES,,1610407525,1499375177,basic,False
3023,97366252,machava8,,1,ES,,1610386667,1605599469,basic,False
3024,107897136,mr-axedreis,,0,ES,,1610409039,1609188496,basic,False
3025,109386946,serhihe,,0,ES,,1610384266,1609682537,basic,False
3026,106165230,christianrh9,,1,ES,Madrid,1610400163,1608595549,basic,False
3027,110284644,pintxitos,,0,ES,,1610147754,1609959612,basic,False
3028,107946010,thejaimeee,,1,ES,,1610120429,1609200678,basic,False
3029,79853494,tome1202,,3,ES,,1610393847,1589810747,basic,False
3030,109184070,jose4589,,1,ES,,1610397949,1609616537,basic,False
3031,48968826,nmf17,,3,ES,,1610376843,1534837914,basic,False
3032,57761436,manoc25,,7,ES,,1610409675,1551029765,basic,False
3033,98410260,rubenasooo,,1,ES,,1610386604,1605991573,premium,False
3034,88271364,esteban8418,,3,ES,,1610379470,1596526654,basic,False
3035,99298370,maretabhoy,,1,ES,,1610398518,1606292749,premium,False
3036,39824768,teissen,,3,ES,,1610392184,1509133895,basic,False
3037,5607198,bingabel,,1,ES,Barcelona,1610398748,1313222233,basic,False
3038,110991744,jerryjacksonfilms,,0,ES,,1610388971,1610195612,basic,False
3039,95245570,edixon02,,1,ES,,1610396631,1604589838,basic,False
3040,47027364,jpcaja,,4,ES,,1610389056,1528798213,premium,False
3041,105012246,ganbete,,0,ES,,1610400621,1608205581,basic,False
3042,69606464,miguel607,,0,ES,,1610375962,1576842785,basic,False
3043,106992692,speku73,,5,ES,,1610373733,1608909389,basic,False
3044,77068360,jessican92,,4,ES,,1610384962,1587200157,basic,False
3045,105070322,afiguera,,1,ES,,1610391216,1608224105,basic,False
3046,110685672,elpatronelkingkokain,,1,ES,,1610132751,1610095530,basic,False
3047,15380170,mortadelo05,,1,ES,,1610206353,1388708294,basic,False
3048,107401994,adrimv96,,0,ES,,1610382200,1609030518,basic,False
3049,104799992,ili214,,1,ES,,1610399622,1608131959,basic,False
3050,81152956,mpino23,,0,ES,,1610403928,1591023251,basic,False
3051,107042928,ifelipe123,,0,ES,,1610375392,1608921974,basic,False
3052,98322406,adriadlr,,4,ES,,1610401764,1605966915,basic,False
3053,51832920,tymofiiburda,,5,ES,,1610199058,1542187999,basic,False
3054,101896606,enriquecanorioja,,2,ES,,1610404752,1607167035,basic,False
3055,45892290,andtope2,,3,ES,,1610394691,1525450286,basic,False
3056,83864698,downpung,,0,ES,,1610390387,1592847857,basic,False
3057,109122800,rvfvmc,,0,ES,,1610293160,1609602666,basic,False
3058,110757114,castg1,,0,ES,,1610120855,1610120855,basic,False
3059,102708110,alexguitarrilla,,2,ES,,1610404413,1607422588,basic,False
3060,38108696,jose98villa,,1,ES,,1610413591,1503682522,basic,False
3061,77217694,terminatoresp,,3,ES,,1610214347,1587318841,basic,False
3062,69700252,12frozen12,,1,ES,,1610395267,1577024283,basic,False
3063,110754724,estibadorcorrupto,,2,ES,,1610122579,1610120208,basic,False
3064,74495876,ju100,,1,ES,,1610231759,1585160845,basic,False
3065,31313028,porrasao,,2,ES,,1610142801,1480626843,basic,False
3066,93055072,pedrone75,,0,ES,,1610235639,1602603413,basic,False
3067,95946040,josembchess,,0,ES,,1610268455,1604964007,basic,False
3068,110070050,nachetetm,,0,ES,,1610295276,1609887271,basic,False
3069,1931691,richarko,,6,ES,"Cizur, Navarra",1610398669,1242991219,basic,False
3070,109077386,dawn_the_pawn,,0,ES,Barcelona,1610388424,1609588814,basic,False
3071,74133556,xavierrp,,1,ES,,1610402456,1584873345,basic,False
3072,74283238,danielruedalastres,,2,ES,,1610404797,1584988358,basic,False
3073,104046920,crythund3r,,0,ES,,1610388815,1607877469,basic,False
3074,87146998,augustoppenheim,,0,ES,,1610111410,1595245523,premium,False
3075,31534384,lgarafulic,,4,ES,,1610300742,1481413702,premium,False
3076,64615972,petxo,,0,ES,,1610284038,1566568929,basic,False
3077,107516170,n3machine,,1,ES,,1610301348,1609077150,basic,False
3078,80115802,rangelv16,,2,ES,,1610351323,1590063818,basic,False
3079,78673326,lagis13,,1,ES,,1610299965,1588702359,basic,False
3080,103761208,wasimodo64,,2,ES,,1610412044,1607778648,premium,False
3081,104472716,phozky,,0,ES,,1610402451,1608020071,basic,False
3082,106138170,estela20207,,3,ES,,1610409982,1608587546,basic,False
3083,110701790,paola_2008,,0,ES,,1610103817,1610102656,basic,False
3084,91934684,pedrob73,,0,ES,,1610395949,1601035719,basic,False
3085,105654842,ratokolo,,1,ES,,1610411299,1608422910,basic,False
3086,93322146,tufinal33,,1,ES,,1610409495,1602944129,basic,False
3087,101783302,alecsvilar,,3,ES,,1610407942,1607121197,basic,False
3088,69654512,rcsanchez88,,1,ES,,1610208494,1576931794,basic,False
3089,96403256,vnm17,,1,ES,,1610408513,1605190220,basic,False
3090,104898726,daalgoor,,0,ES,,1610359892,1608157145,basic,False
3091,16900784,jogevi,,0,ES,oviedo,1610393168,1397496969,basic,False
3092,101643778,gaizka923,,3,ES,,1610401487,1607085522,basic,False
3093,110295294,vill63,,0,ES,,1610238859,1609961920,basic,False
3094,46355380,aritz138,,2,ES,Barakaldo,1610398351,1526831525,basic,False
3095,12962330,doctorguta,,8,ES,,1610388751,1375284372,basic,False
3096,105493956,blostiks,,2,ES,,1610131556,1608375178,basic,False
3097,105068950,queens_bongcloud,,0,NZ,,1610411718,1608223741,basic,False
3098,108550776,lu1s9025,,1,ES,,1610404880,1609410597,basic,False
3099,109273076,rufly7,,0,ES,,1610411702,1609637615,basic,False
3100,67966946,p1964,,0,ES,,1610285451,1573732894,basic,False
3101,55086046,vgeta2,,7,ES,,1610404402,1545748852,basic,False
3102,27233206,domingo-7,,1,ES,mADRID,1610382809,1457969617,basic,False
3103,109377952,egarvey23,,0,ES,,1610212403,1609679822,basic,False
3104,75904502,mateoo99,,1,ES,,1610161964,1586213130,basic,False
3105,97213562,daraen993,,5,ES,,1610396085,1605542240,basic,False
3106,79377658,zzoltg,,2,ES,,1610119559,1589374836,basic,False
3107,96463302,luisao97,,0,ES,,1610396460,1605210097,basic,False
3108,64234688,juanka_777,,1,ES,,1610156930,1565640219,basic,False
3109,97013988,yackasso,,0,ES,,1610122117,1605458667,basic,False
3110,97294338,abasga,,3,ES,,1610314422,1605563542,basic,False
3111,109775182,gorriz8,,1,ES,,1610195805,1609795212,basic,False
3112,52485562,rodrigolopez3,,6,ES,,1610425372,1543437360,basic,False
3113,64710130,rambocrazy,,0,ES,,1610405834,1566768462,basic,False
3114,101408448,lostomatespodridos,,0,ES,,1610369295,1607008430,basic,False
3115,40362224,pereferrandis,,0,ES,,1610400682,1510671408,basic,False
3116,105307806,pablosky000,,5,ES,,1610387871,1608308875,premium,False
3117,60994276,mianfu,,1,ES,,1610406831,1557871069,basic,False
3118,107367106,mariomv13,,0,ES,,1610379708,1609021293,basic,False
3119,18982456,pinguiflas,,3,ES,españa,1610305616,1411247057,basic,False
3120,78655154,adamelmerabet,,1,ES,,1610140089,1588689326,basic,False
3121,107035882,erralberto,,1,ES,,1610421200,1608920351,basic,False
3122,106971426,jsancho7,,2,ES,,1610409971,1608902864,basic,False
3123,101383722,enzo004,,3,ES,,1610367902,1607001154,basic,False
3124,52077324,menorquin,,1,ES,,1610399945,1542662375,basic,False
3125,70235464,johar92,,4,ES,,1610221931,1578040179,basic,False
3126,108831054,martavillar,,4,ES,,1610373265,1609508781,basic,False
3127,108951018,manolo_cr94,,3,ES,,1610402530,1609539022,basic,False
